RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,2032,2,3,1,2,4,0,0,2,4,P,0.000000,4.423961,0.000000,1.561104,0
3,0,0,2033,2,4,1,2,5,0,0,2,5,P,1.971050,5.007081,1.985428,0.000000,0
3,0,0,2034,2,5,2,3,5,0,0,3,5,P,2.147666,0.000000,5.709183,0.000000,0
3,0,0,2035,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,6.529074,0.000000,0
3,0,0,2036,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.462587,1.954355,0
3,0,0,2037,5,5,1,5,6,0,0,5,6,P,0.000000,8.500795,0.000000,0.000000,0
3,0,0,2038,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.634176,0.000000,0
3,0,0,2039,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,10.856109,0.000000,0
3,0,0,2040,7,6,1,7,7,10,10,0,0,P,4.930005,12.169793,0.000000,0.000000,0
3,0,0,2041,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.480342,0.000000,0
3,0,0,2042,1,0,1,1,1,0,0,1,1,P,0.000000,2.798934,0.000000,-73.038281,0
3,0,0,2043,1,1,1,1,2,0,0,1,2,P,1.127429,3.138325,0.000000,0.000000,0
3,0,0,2044,1,2,1,1,3,0,0,1,3,P,1.289249,3.517586,0.000000,0.163159,0
3,0,0,2045,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,3.954934,0.000000,0
3,0,0,2046,2,3,1,2,4,0,0,2,4,P,0.000000,4.465167,0.000000,1.561104,0
3,0,0,2047,2,4,1,2,5,0,0,2,5,P,1.971050,5.072673,1.985428,0.000000,0
3,0,0,2048,2,5,2,3,5,0,0,3,5,P,2.147666,0.000000,5.792675,0.000000,0
3,0,0,2049,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,6.622701,0.000000,0
3,0,0,2050,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.556651,1.954355,0
3,0,0,2051,5,5,3,4,5,0,0,4,5,R,0.000000,8.500795,0.000000,3.400493,0
3,0,0,2052,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.603683,1.954355,0
3,0,0,2053,5,5,1,5,6,0,0,5,6,P,0.000000,8.585777,0.000000,3.400493,0
3,0,0,2054,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.702337,0.000000,0
3,0,0,2055,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,10.904461,0.000000,0
3,0,0,2056,7,6,1,7,7,10,10,0,0,P,4.930005,12.201050,0.000000,0.000000,0
3,0,0,2057,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.499691,0.000000,0
3,0,0,2058,1,0,1,1,1,0,0,1,1,P,0.000000,2.811713,0.000000,-73.038281,0
3,0,0,2059,1,1,1,1,2,0,0,1,2,P,1.127429,3.152077,0.000000,0.000000,0
3,0,0,2060,1,2,1,1,3,0,0,1,3,P,1.289249,3.538513,0.000000,0.163159,0
3,0,0,2061,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,3.986792,0.000000,0
3,0,0,2062,2,3,1,2,4,0,0,2,4,P,0.000000,4.515286,0.000000,1.561104,0
3,0,0,2063,2,4,1,2,5,0,0,2,5,P,1.971050,5.143040,1.985428,0.000000,0
3,0,0,2064,2,5,2,3,5,0,0,3,5,P,2.147666,0.000000,5.876553,0.000000,0
3,0,0,2065,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,6.733008,0.000000,0
3,0,0,2066,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.665441,1.954355,0
3,0,0,2067,5,5,1,5,6,0,0,5,6,P,0.000000,8.658940,0.000000,3.400493,0
3,0,0,2068,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.758176,0.000000,0
3,0,0,2069,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,10.942703,0.000000,0
3,0,0,2070,7,6,1,7,7,10,10,0,0,P,4.930005,12.225386,0.000000,0.000000,0
3,0,0,2071,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.515117,0.000000,0
3,0,0,2072,1,0,1,1,1,0,0,1,1,P,0.000000,2.824291,0.000000,-73.038281,0
3,0,0,2073,1,1,1,1,2,0,0,1,2,P,1.127429,3.168369,0.000000,0.000000,0
3,0,0,2074,1,2,1,1,3,0,0,1,3,P,1.289249,3.563313,0.000000,0.163159,0
3,0,0,2075,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.025275,0.000000,0
3,0,0,2076,2,3,1,2,4,0,0,2,4,P,0.000000,4.572011,0.000000,1.561104,0
3,0,0,2077,2,4,1,2,5,0,0,2,5,P,1.971050,5.215969,1.985428,0.000000,0
3,0,0,2078,2,5,2,3,5,0,0,3,5,P,2.147666,0.000000,5.968130,0.000000,0
3,0,0,2079,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,6.815953,0.000000,0
3,0,0,2080,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.729244,1.954355,0
3,0,0,2081,5,5,1,5,6,0,0,5,6,P,0.000000,8.720649,0.000000,3.400493,0
3,0,0,2082,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.803304,0.000000,0
3,0,0,2083,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,10.972775,0.000000,0
3,0,0,2084,7,6,1,7,7,10,10,0,0,P,4.930005,12.244495,0.000000,0.000000,0
3,0,0,2085,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.528489,0.000000,0
3,0,0,2086,1,0,1,1,1,0,0,1,1,R,0.000000,2.837912,0.000000,-73.038281,0
3,0,0,2087,1,1,1,1,2,0,0,1,2,P,1.127429,3.187675,0.000000,0.000000,0
3,0,0,2088,1,2,1,1,3,0,0,1,3,P,1.289249,3.593030,0.000000,0.163159,0
3,0,0,2089,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.070042,0.000000,0
3,0,0,2090,2,3,1,2,4,0,0,2,4,P,0.000000,4.633192,0.000000,1.561104,0
3,0,0,2091,2,4,1,2,5,0,0,2,5,P,1.971050,5.293643,1.985428,0.000000,0
3,0,0,2092,2,5,2,3,5,0,0,3,5,P,2.147666,0.000000,6.051244,0.000000,0
3,0,0,2093,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,6.886136,0.000000,0
3,0,0,2094,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.788914,1.954355,0
3,0,0,2095,5,5,1,5,6,0,0,5,6,P,0.000000,8.771812,0.000000,3.400493,0
3,0,0,2096,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.839401,0.000000,0
3,0,0,2097,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,10.996411,0.000000,0
3,0,0,2098,7,6,1,7,7,10,10,0,0,P,4.930005,12.260068,0.000000,0.000000,0
3,0,0,2099,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.541305,0.000000,0
3,0,0,2100,1,0,1,1,1,0,0,1,1,P,0.000000,2.853410,0.000000,-73.038281,0
3,0,0,2101,1,1,1,1,2,0,0,1,2,P,1.127429,3.210701,0.000000,0.000000,0
3,0,0,2102,1,2,1,1,3,0,0,1,3,P,1.289249,3.628034,0.000000,0.163159,0
3,0,0,2103,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.119957,0.000000,0
3,0,0,2104,2,3,1,2,4,0,0,2,4,P,0.000000,4.698735,0.000000,1.561104,0
3,0,0,2105,2,4,1,2,5,0,0,2,5,P,1.971050,5.369881,1.985428,0.000000,0
3,0,0,2106,2,5,0,2,4,0,0,2,4,R,3.490280,0.000000,6.051244,0.000000,0
3,0,0,2107,2,4,1,2,5,0,0,2,5,P,1.971050,5.408000,1.985428,0.000000,0
3,0,0,2108,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.124383,0.000000,0
3,0,0,2109,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,6.948079,0.000000,0
3,0,0,2110,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.841772,1.954355,0
3,0,0,2111,5,5,1,5,6,0,0,5,6,P,0.000000,8.813636,0.000000,3.400493,0
3,0,0,2112,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.868085,0.000000,0
3,0,0,2113,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.015236,0.000000,0
3,0,0,2114,7,6,1,7,7,10,10,0,0,P,4.930005,12.273621,0.000000,0.000000,0
3,0,0,2115,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.554687,0.000000,0
3,0,0,2116,1,0,3,0,0,-100,-100,7,7,R,0.000000,2.853410,0.000000,-83.515259,0
3,0,0,2117,7,7,0,7,6,0,0,7,6,P,8.860776,0.000000,0.000000,0.000000,0
3,0,0,2118,7,6,1,7,7,10,10,0,0,P,4.930005,12.286420,0.000000,0.000000,0
3,0,0,2119,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.561378,0.000000,0
3,0,0,2120,1,0,1,1,1,0,0,1,1,P,0.000000,2.871520,0.000000,-83.515259,0
3,0,0,2121,1,1,1,1,2,0,0,1,2,P,1.127429,3.237966,0.000000,0.000000,0
3,0,0,2122,1,2,1,1,3,0,0,1,3,P,1.289249,3.667998,0.000000,0.163159,0
3,0,0,2123,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.174410,0.000000,0
3,0,0,2124,2,3,1,2,4,0,0,2,4,P,0.000000,4.782968,0.000000,1.561104,0
3,0,0,2125,2,4,1,2,5,0,0,2,5,P,1.971050,5.459972,1.985428,0.000000,0
3,0,0,2126,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.188827,0.000000,0
3,0,0,2127,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.002837,0.000000,0
3,0,0,2128,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.887022,1.954355,0
3,0,0,2129,5,5,2,6,5,0,0,6,5,R,0.000000,8.813636,3.788914,3.400493,0
3,0,0,2130,6,5,1,6,6,0,0,6,6,P,0.000000,9.166761,3.286670,0.000000,0
3,0,0,2131,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.036507,0.000000,0
3,0,0,2132,7,6,1,7,7,10,10,0,0,P,4.930005,12.295830,0.000000,0.000000,0
3,0,0,2133,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.572873,0.000000,0
3,0,0,2134,1,0,1,1,1,0,0,1,1,P,0.000000,2.892845,0.000000,-83.515259,0
3,0,0,2135,1,1,1,1,2,0,0,1,2,P,1.127429,3.269582,0.000000,0.000000,0
3,0,0,2136,1,2,1,1,3,0,0,1,3,P,1.289249,3.712483,0.000000,0.163159,0
3,0,0,2137,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.239540,0.000000,0
3,0,0,2138,2,3,1,2,4,0,0,2,4,P,0.000000,4.848471,0.000000,1.561104,0
3,0,0,2139,2,4,1,2,5,0,0,2,5,P,1.971050,5.514958,1.985428,0.000000,0
3,0,0,2140,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.245690,0.000000,0
3,0,0,2141,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.050579,0.000000,0
3,0,0,2142,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.909647,1.954355,0
3,0,0,2143,5,5,1,5,6,0,0,5,6,P,0.000000,8.847456,3.788914,3.400493,0
3,0,0,2144,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.900471,0.000000,0
3,0,0,2145,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.051377,0.000000,0
3,0,0,2146,7,6,1,7,7,10,10,0,0,P,4.930005,12.305708,0.000000,0.000000,0
3,0,0,2147,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.588217,0.000000,0
3,0,0,2148,1,0,1,1,1,0,0,1,1,P,0.000000,2.917734,0.000000,-83.515259,0
3,0,0,2149,1,1,1,1,2,0,0,1,2,P,1.127429,3.305408,0.000000,0.000000,0
3,0,0,2150,1,2,1,1,3,0,0,1,3,P,1.289249,3.764035,0.000000,0.163159,0
3,0,0,2151,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.301582,0.000000,0
3,0,0,2152,2,3,1,2,4,0,0,2,4,P,0.000000,4.905967,0.000000,1.561104,0
3,0,0,2153,2,4,1,2,5,0,0,2,5,P,1.971050,5.568040,1.985428,0.000000,0
3,0,0,2154,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.295605,0.000000,0
3,0,0,2155,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.084631,0.000000,0
3,0,0,2156,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.936179,1.954355,0
3,0,0,2157,5,5,1,5,6,0,0,5,6,P,0.000000,8.878940,3.788914,3.400493,0
3,0,0,2158,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.923355,0.000000,0
3,0,0,2159,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.063257,0.000000,0
3,0,0,2160,7,6,1,7,7,10,10,0,0,P,4.930005,12.317551,0.000000,0.000000,0
3,0,0,2161,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.607089,0.000000,0
3,0,0,2162,1,0,1,1,1,0,0,1,1,P,0.000000,2.946301,0.000000,-83.515259,0
3,0,0,2163,1,1,1,1,2,0,0,1,2,P,1.127429,3.346520,0.000000,0.000000,0
3,0,0,2164,1,2,1,1,3,0,0,1,3,P,1.289249,3.817729,0.000000,0.163159,0
3,0,0,2165,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.358476,0.000000,0
3,0,0,2166,2,3,1,2,4,0,0,2,4,P,0.000000,4.958601,0.000000,1.561104,0
3,0,0,2167,2,4,1,2,5,0,0,2,5,P,1.971050,5.617042,1.985428,0.000000,0
3,0,0,2168,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.335887,0.000000,0
3,0,0,2169,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.113596,0.000000,0
3,0,0,2170,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.963613,1.954355,0
3,0,0,2171,5,5,1,5,6,0,0,5,6,P,0.000000,8.904980,3.788914,3.400493,0
3,0,0,2172,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.940143,0.000000,0
3,0,0,2173,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.074527,0.000000,0
3,0,0,2174,7,6,1,7,7,10,10,0,0,P,4.930005,12.331966,0.000000,0.000000,0
3,0,0,2175,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.629380,0.000000,0
3,0,0,2176,1,0,1,1,1,0,0,1,1,P,0.000000,2.979084,0.000000,-83.515259,0
3,0,0,2177,1,1,1,1,2,0,0,1,2,P,1.127429,3.391238,0.000000,0.000000,0
3,0,0,2178,1,2,1,1,3,0,0,1,3,P,1.289249,3.870179,0.000000,0.163159,0
3,0,0,2179,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.410609,0.000000,0
3,0,0,2180,2,3,3,1,3,0,0,1,3,R,0.000000,4.958601,0.000000,2.765326,0
3,0,0,2181,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.436675,0.000000,0
3,0,0,2182,2,3,1,2,4,0,0,2,4,P,0.000000,5.006970,0.000000,2.765326,0
3,0,0,2183,2,4,1,2,5,0,0,2,5,P,1.971050,5.659670,1.985428,0.000000,0
3,0,0,2184,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.369061,0.000000,0
3,0,0,2185,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.140424,0.000000,0
3,0,0,2186,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,7.989047,1.954355,0
3,0,0,2187,5,5,3,4,5,0,0,4,5,R,0.000000,8.904980,3.788914,5.295318,0
3,0,0,2188,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.001764,1.954355,0
3,0,0,2189,5,5,1,5,6,0,0,5,6,P,0.000000,8.925554,3.788914,5.295318,0
3,0,0,2190,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.953609,0.000000,0
3,0,0,2191,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.086648,0.000000,0
3,0,0,2192,7,6,1,7,7,10,10,0,0,P,4.930005,12.349204,0.000000,0.000000,0
3,0,0,2193,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.655278,0.000000,0
3,0,0,2194,1,0,1,1,1,0,0,1,1,P,0.000000,3.015599,0.000000,-83.515259,0
3,0,0,2195,1,1,1,1,2,0,0,1,2,P,1.127429,3.437200,0.000000,0.000000,0
3,0,0,2196,1,2,1,1,3,0,0,1,3,P,1.289249,3.931593,0.000000,0.163159,0
3,0,0,2197,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.471474,0.000000,0
3,0,0,2198,2,3,2,3,3,0,0,3,3,R,0.000000,5.006970,0.000000,2.765326,0
3,0,0,2199,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,0.052022,0.000000,0
3,0,0,2200,4,3,1,4,4,0,0,4,4,P,0.000000,0.597420,0.000000,0.000000,0
3,0,0,2201,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,2.782262,0
3,0,0,2202,3,4,1,3,5,0,0,3,5,P,0.000000,5.638398,0.000000,0.000000,0
3,0,0,2203,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.171006,0.000000,0
3,0,0,2204,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.017382,1.954355,0
3,0,0,2205,5,5,1,5,6,0,0,5,6,P,0.000000,8.941901,3.788914,5.295318,0
3,0,0,2206,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.965796,0.000000,0
3,0,0,2207,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.100466,0.000000,0
3,0,0,2208,7,6,1,7,7,10,10,0,0,P,4.930005,12.369477,0.000000,0.000000,0
3,0,0,2209,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.684659,0.000000,0
3,0,0,2210,1,0,1,1,1,0,0,1,1,P,0.000000,3.054540,0.000000,-83.515259,0
3,0,0,2211,1,1,1,1,2,0,0,1,2,P,1.127429,3.487817,0.000000,0.000000,0
3,0,0,2212,1,2,1,1,3,0,0,1,3,P,1.289249,3.977960,0.000000,0.163159,0
3,0,0,2213,1,3,2,2,3,0,0,2,3,P,0.705936,0.000000,4.488873,0.000000,0
3,0,0,2214,2,3,1,2,4,0,0,2,4,P,0.000000,5.050336,0.000000,2.765326,0
3,0,0,2215,2,4,1,2,5,0,0,2,5,P,1.971050,5.695913,1.985428,0.000000,0
3,0,0,2216,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.411483,0.000000,0
3,0,0,2217,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.193325,0.000000,0
3,0,0,2218,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.032546,1.954355,0
3,0,0,2219,5,5,1,5,6,0,0,5,6,P,0.000000,8.955559,3.788914,5.295318,0
3,0,0,2220,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.978107,0.000000,0
3,0,0,2221,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.116497,0.000000,0
3,0,0,2222,7,6,1,7,7,10,10,0,0,P,4.930005,12.392835,0.000000,0.000000,0
3,0,0,2223,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.716872,0.000000,0
3,0,0,2224,1,0,1,1,1,0,0,1,1,P,0.000000,3.096787,0.000000,-83.515259,0
3,0,0,2225,1,1,1,1,2,0,0,1,2,P,1.127429,3.533990,0.000000,0.000000,0
3,0,0,2226,1,2,1,1,3,0,0,1,3,P,1.289249,4.008973,0.000000,0.163159,0
3,0,0,2227,1,3,0,1,2,0,0,1,2,R,2.157006,0.000000,4.488873,0.000000,0
3,0,0,2228,1,2,1,1,3,0,0,1,3,P,1.289249,4.024480,0.000000,0.163159,0
3,0,0,2229,1,3,2,2,3,0,0,2,3,P,2.157006,0.000000,4.517088,0.000000,0
3,0,0,2230,2,3,1,2,4,0,0,2,4,P,0.000000,5.088329,0.000000,2.765326,0
3,0,0,2231,2,4,1,2,5,0,0,2,5,P,1.971050,5.733124,1.985428,0.000000,0
3,0,0,2232,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.442738,0.000000,0
3,0,0,2233,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.211308,0.000000,0
3,0,0,2234,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.046275,1.954355,0
3,0,0,2235,5,5,1,5,6,0,0,5,6,P,0.000000,8.967928,3.788914,5.295318,0
3,0,0,2236,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,9.991478,0.000000,0
3,0,0,2237,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.135024,0.000000,0
3,0,0,2238,7,6,1,7,7,10,10,0,0,P,4.930005,12.419010,0.000000,0.000000,0
3,0,0,2239,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.751990,0.000000,0
3,0,0,2240,1,0,1,1,1,0,0,1,1,P,0.000000,3.138689,0.000000,-83.515259,0
3,0,0,2241,1,1,1,1,2,0,0,1,2,P,1.127429,3.578011,0.000000,0.000000,0
3,0,0,2242,1,2,1,1,3,0,0,1,3,P,1.289249,4.044929,0.000000,0.163159,0
3,0,0,2243,1,3,2,2,3,0,0,2,3,P,2.157006,0.000000,4.548292,0.000000,0
3,0,0,2244,2,3,1,2,4,0,0,2,4,P,0.000000,5.124070,0.000000,2.765326,0
3,0,0,2245,2,4,1,2,5,0,0,2,5,P,1.971050,5.765794,1.985428,0.000000,0
3,0,0,2246,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.466458,0.000000,0
3,0,0,2247,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.226478,0.000000,0
3,0,0,2248,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.058705,1.954355,0
3,0,0,2249,5,5,1,5,6,0,0,5,6,P,0.000000,8.980129,3.788914,5.295318,0
3,0,0,2250,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.006500,0.000000,0
3,0,0,2251,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.156067,0.000000,0
3,0,0,2252,7,6,1,7,7,10,10,0,0,P,4.930005,12.447901,0.000000,0.000000,0
3,0,0,2253,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.788405,0.000000,0
3,0,0,2254,1,0,1,1,1,0,0,1,1,P,0.000000,3.179450,0.000000,-83.515259,0
3,0,0,2255,1,1,1,1,2,0,0,1,2,P,1.127429,3.609224,0.000000,0.000000,0
3,0,0,2256,1,2,1,1,3,0,0,1,3,P,1.289249,4.069196,0.000000,0.163159,0
3,0,0,2257,1,3,2,2,3,0,0,2,3,P,2.157006,0.000000,4.579978,0.000000,0
3,0,0,2258,2,3,1,2,4,0,0,2,4,P,0.000000,5.156642,0.000000,2.765326,0
3,0,0,2259,2,4,1,2,5,0,0,2,5,P,1.971050,5.792803,1.985428,0.000000,0
3,0,0,2260,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.485144,0.000000,0
3,0,0,2261,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.239656,0.000000,0
3,0,0,2262,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.070410,1.954355,0
3,0,0,2263,5,5,1,5,6,0,0,5,6,P,0.000000,8.992989,3.788914,5.295318,0
3,0,0,2264,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.023480,0.000000,0
3,0,0,2265,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.179589,0.000000,0
3,0,0,2266,7,6,1,7,7,10,10,0,0,P,4.930005,12.478733,0.000000,0.000000,0
3,0,0,2267,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.824955,0.000000,0
3,0,0,2268,1,0,1,1,1,0,0,1,1,P,0.000000,3.213875,0.000000,-83.515259,0
3,0,0,2269,1,1,1,1,2,0,0,1,2,P,1.127429,3.635750,0.000000,0.000000,0
3,0,0,2270,1,2,1,1,3,0,0,1,3,P,1.289249,4.095588,0.000000,0.163159,0
3,0,0,2271,1,3,2,2,3,0,0,2,3,P,2.157006,0.000000,4.610478,0.000000,0
3,0,0,2272,2,3,1,2,4,0,0,2,4,P,0.000000,5.185082,0.000000,2.765326,0
3,0,0,2273,2,4,1,2,5,0,0,2,5,P,1.971050,5.814716,1.985428,0.000000,0
3,0,0,2274,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.500417,0.000000,0
3,0,0,2275,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.251513,0.000000,0
3,0,0,2276,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.082050,1.954355,0
3,0,0,2277,5,5,1,5,6,0,0,5,6,P,0.000000,9.007061,3.788914,5.295318,0
3,0,0,2278,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,10.042555,0.000000,0
3,0,0,2279,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.205224,0.000000,0
3,0,0,2280,7,6,1,7,7,10,10,0,0,P,4.930005,12.510596,0.000000,0.000000,0
3,0,0,2281,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.858721,0.000000,0
3,0,0,2282,1,0,1,1,1,0,0,1,1,P,0.000000,3.243025,0.000000,-83.515259,0
3,0,0,2283,1,1,1,1,2,0,0,1,2,P,1.127429,3.660890,0.000000,0.000000,0
3,0,0,2284,1,2,1,1,3,0,0,1,3,P,1.289249,4.122509,0.000000,0.163159,0
3,0,0,2285,1,3,2,2,3,0,0,2,3,P,2.157006,0.000000,4.638526,0.000000,0
3,0,0,2286,2,3,1,2,4,0,0,2,4,P,0.000000,5.209163,0.000000,2.765326,0
3,0,0,2287,2,4,1,2,5,0,0,2,5,P,1.971050,5.832546,1.985428,0.000000,0
3,0,0,2288,2,5,2,3,5,0,0,3,5,P,3.490280,0.000000,6.513389,0.000000,0
3,0,0,2289,3,5,2,4,5,0,0,4,5,P,1.598317,0.000000,7.262679,0.000000,0
3,0,0,2290,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,8.094202,1.954355,0
3,0,0,2291,5,5,1,5,6,0,0,5,6,P,0.000000,9.022680,3.788914,5.295318,0
3,0,0,2292,5,6,0,5,5,0,0,5,5,R,4.060206,0.000000,10.042555,0.000000,0
3,0,0,2293,5,5,1,5,6,0,0,5,6,P,0.000000,9.030490,3.788914,5.295318,0
3,0,0,2294,5,6,2,6,6,0,0,6,6,P,4.060206,0.000000,10.063628,0.000000,0
3,0,0,2295,6,6,2,7,6,0,0,7,6,P,5.550754,0.000000,11.232380,0.000000,0
3,0,0,2296,7,6,1,7,7,10,10,0,0,P,4.930005,12.541723,0.000000,0.000000,0
3,0,0,2297,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,2.888722,0.000000,0
3,0,0,2298,1,0,1,1,1,0,0,1,1,P,0.000000,3.268913,0.000000,-83.515259,0
3,0,0,2299,1,1,1,1,2,0,0,1,2,P,1.127429,3.685574,0.000000,0.000000,0
3,0,0,2300,1,2,1,1,3,0,0,1,3,P,1.289249,4.148591,0.000000,0.163159,0
3,0,0,2301,1,3,2,2,3,0,0,2,3,P,2.157006,0.000000,4.663387,0.000000,0
3,0,0,2302,2,3,1,2,4,0,0,2,4,P,0.000000,5.229227,0.000000,2.765326,0
