RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,552,2,7,2,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,553,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,554,4,7,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,555,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,556,4,6,3,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,557,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,558,3,5,2,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,559,4,5,1,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,560,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,561,5,6,0,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,562,5,5,0,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,563,5,4,1,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,564,5,5,3,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,565,4,5,3,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,566,3,5,3,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,567,2,5,0,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,568,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,569,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,570,2,6,2,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,571,3,6,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,572,3,7,0,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,573,3,6,0,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,574,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,575,3,6,3,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,576,2,6,2,3,6,0,0,3,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,577,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,578,4,6,3,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,579,3,6,3,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,580,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,581,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,582,2,6,3,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,583,1,6,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,584,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,585,0,7,2,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,586,1,7,2,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,587,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,588,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,589,2,5,2,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,590,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,591,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,592,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,593,4,5,2,5,5,0,0,5,5,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,594,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,595,6,5,1,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,596,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,3.937500,0.000000,0
3,0,0,597,7,6,1,7,7,10,10,0,0,P,0.000000,9.375000,0.000000,0.000000,0
3,0,0,598,0,0,2,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,599,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,600,2,0,1,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,601,2,1,1,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,602,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,603,2,3,0,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,604,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,605,3,2,1,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,606,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,607,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,608,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,609,1,4,3,0,4,0,0,0,4,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,610,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,611,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,612,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,613,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,614,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,615,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,616,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,617,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,618,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,619,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,620,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,621,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,622,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,623,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,624,0,4,1,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,625,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,626,1,5,1,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,627,1,6,0,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,628,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,629,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,630,1,5,2,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,631,2,5,0,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,632,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,633,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,634,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,635,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,636,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,637,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,638,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,639,2,3,0,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,640,2,2,3,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,641,1,2,0,1,1,0,0,1,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,642,1,1,2,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,643,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,644,3,1,0,3,0,0,0,3,0,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,645,3,0,1,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,646,3,1,2,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,647,4,1,1,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,648,4,2,0,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,649,4,1,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,650,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,651,4,1,1,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,652,4,2,2,5,2,0,0,5,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,653,5,2,2,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,654,6,2,1,6,3,0,0,6,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,655,6,3,2,7,3,0,0,7,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,656,7,3,0,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,657,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,658,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,659,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,660,7,2,3,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,661,6,2,0,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,662,6,1,3,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,663,5,1,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,664,5,0,3,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,665,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,666,4,1,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,667,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,668,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,669,3,1,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,670,3,0,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,671,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,672,2,0,3,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,673,1,0,0,1,0,0,0,1,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,674,1,0,2,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,-50.000000,0
3,0,0,675,2,0,1,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,676,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,677,3,1,0,3,0,0,0,3,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,678,3,0,2,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,679,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,680,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,681,3,1,2,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,682,4,1,1,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,683,4,2,1,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,684,4,3,1,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,685,4,4,2,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,686,5,4,0,5,3,0,0,5,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,687,5,3,0,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,688,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,689,5,1,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,690,5,0,2,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,691,6,0,3,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,692,5,0,1,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,693,5,1,0,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,694,5,0,2,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,695,6,0,3,5,0,0,0,5,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,696,5,0,1,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,697,5,1,1,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,698,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,699,5,1,1,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,700,5,2,0,5,1,0,0,5,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,701,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,702,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,703,3,1,3,2,1,0,0,2,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,704,2,1,2,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,705,3,1,2,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,706,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,707,3,1,3,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,708,2,1,1,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,709,2,2,2,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,710,3,2,1,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,711,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,712,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,713,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,714,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,715,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,716,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,717,3,3,0,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,718,3,2,1,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,719,3,3,3,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,720,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,721,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,722,4,3,0,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,723,4,2,3,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,724,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,725,4,2,3,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,726,3,2,2,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,727,4,2,1,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,728,4,3,1,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,729,4,4,1,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,730,4,5,0,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,731,4,4,2,5,4,0,0,5,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,732,5,4,3,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,733,4,4,0,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,734,4,3,1,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,735,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,736,3,4,0,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,737,3,3,0,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,738,3,2,3,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,739,2,2,3,1,2,0,0,1,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,740,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,741,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,742,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,743,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,744,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,745,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,746,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,747,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,748,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,749,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,750,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,751,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,752,0,4,1,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,753,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,754,0,6,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,755,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,756,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,757,0,7,2,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,758,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,759,0,7,2,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,760,1,7,2,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,761,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,762,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,763,2,5,0,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,764,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,765,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,766,2,4,2,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,767,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,768,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,769,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,770,1,5,2,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,771,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,772,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,773,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,774,0,4,3,0,4,0,0,0,4,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,775,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,776,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,777,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,778,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,779,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,780,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,781,2,2,0,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,782,2,1,1,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,783,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,784,2,3,0,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,785,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,786,2,3,1,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,787,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,788,2,5,3,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,789,1,5,2,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,790,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,791,2,6,3,1,6,0,0,1,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,792,1,6,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,793,1,7,0,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,794,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,795,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,796,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,797,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,798,0,6,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,799,0,7,2,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,800,1,7,0,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,801,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,802,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,803,0,6,3,0,6,0,0,0,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,804,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,805,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,806,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,807,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,808,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,809,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,810,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,811,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,812,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,813,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,814,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,815,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,816,3,4,0,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,817,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,818,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,819,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,820,3,4,3,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,821,2,4,3,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,822,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,823,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,824,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,825,0,2,2,1,2,0,0,1,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,826,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,827,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,828,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
